trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
fbe240d3-b8d7-4b89-83d6-3f15da5e54c2,2025-09-08 14:59:00+00:00,2025-09-08 15:00:00+00:00,2025-09-08,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,C,649.38,649.52,652.6269,639.6393,76.0,1.0,0.02,-72.13999999999896,2000.0,-0.036069999999999484,2,-0.07213999999999897,-0.8104719999999951,loss,session_end,ny,ny_open,0.21000000000000002,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
1b48d573-809d-4846-aea3-8760dd200ebd,2025-09-09 13:44:00+00:00,2025-09-09 15:00:00+00:00,2025-09-09,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,C,649.28,648.39,646.0336,659.0192,75.0,76.0,0.02,-127.39999999999898,1000.0,-0.127399999999999,2,-0.127399999999999,-0.937871999999994,loss,session_end,ny,ny_open,0.64,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
107da1d4-b5d4-4ad2-951f-2d56db3a3ea7,2025-09-09 13:54:00+00:00,2025-09-09 15:00:00+00:00,2025-09-09,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,C,648.66,648.39,651.9033,638.9301,75.0,66.0,0.02,-40.360000000001364,1000.0,-0.04036000000000137,2,-0.04036000000000137,-0.9782319999999954,loss,session_end,ny,ny_open,0.34,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
20038467-4ddf-40b3-bddd-1db71ee7d616,2025-09-09 13:59:00+00:00,2025-09-09 15:00:00+00:00,2025-09-09,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,C,649.02,648.39,652.2651,639.2847,75.0,61.0,0.02,-13.390000000000342,1000.0,-0.01339000000000034,2,-0.01339000000000034,-0.9916219999999958,loss,session_end,ny,ny_open,0.34,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
58b2ac35-a750-411a-b819-542a888ad85b,2025-09-09 14:04:00+00:00,2025-09-09 15:00:00+00:00,2025-09-09,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,C,648.76,648.39,652.0038,639.0286000000001,75.0,56.0,0.02,-32.879999999999654,1000.0,-0.03287999999999965,2,-0.03287999999999965,-1.0245019999999954,loss,session_end,ny,ny_open,0.34,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
7470d4d9-052f-4434-abc9-c203c4838859,2025-09-09 14:09:00+00:00,2025-09-09 15:00:00+00:00,2025-09-09,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,C,649.19,648.39,652.4359499999999,639.4521500000004,75.0,51.0,0.02,-0.6399999999948847,1000.0,-0.0006399999999948847,2,-0.0006399999999948847,-1.0251419999999902,loss,session_end,ny,ny_open,0.34,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
639e966a-8c81-44c0-b5f8-077757e3eca9,2025-09-09 14:19:00+00:00,2025-09-09 15:00:00+00:00,2025-09-09,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,C,648.9292,648.39,652.1738459999999,639.1952620000004,75.0,41.0,0.02,-20.18999999999619,1000.0,-0.02018999999999619,2,-0.02018999999999619,-1.0453319999999864,loss,session_end,ny,ny_open,0.34,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
6cdd3195-a01e-442e-b2af-3fa0a4cc18ba,2025-09-09 13:30:00+00:00,2025-09-09 15:30:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,648.81,648.68,645.5659499999999,653.676075,75.0,120.0,0.02,-70.40999999999966,1000.0,-0.07040999999999965,2,-0.07040999999999965,-1.115741999999986,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
6facebd5-2a16-4a15-ba14-58cbdf20b6ef,2025-09-09 13:31:00+00:00,2025-09-09 15:31:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.29,648.69,646.04355,654.1596749999999,75.0,120.0,0.02,-105.67999999999319,1000.0,-0.10567999999999318,2,-0.10567999999999318,-1.2214219999999791,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
6a27837e-cce9-48d9-aff2-bec09d5a8910,2025-09-09 13:32:00+00:00,2025-09-09 15:32:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.25,648.69,646.00375,654.119375,75.0,120.0,0.02,-102.67999999999591,1000.0,-0.10267999999999591,2,-0.10267999999999591,-1.324101999999975,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
52d9bc6a-cb78-43fd-ab74-4f5f1d30f891,2025-09-09 13:33:00+00:00,2025-09-09 15:33:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.23,648.65,645.98385,654.0992250000002,75.0,120.0,0.02,-104.16000000000307,1000.0,-0.10416000000000307,2,-0.10416000000000307,-1.4282619999999782,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
f68c7f3c-f3d1-4bc7-bc40-bd61d5e446eb,2025-09-09 13:34:00+00:00,2025-09-09 15:34:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.175,648.61,645.929125,654.0438124999998,75.0,120.0,0.02,-103.02499999999557,1000.0,-0.10302499999999558,2,-0.10302499999999558,-1.5312869999999736,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
06f88ad1-39c9-44be-bf5e-8931da167e31,2025-09-09 13:35:00+00:00,2025-09-09 15:35:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.21,648.6,645.9639500000001,654.079075,75.0,120.0,0.02,-106.41000000000102,1000.0,-0.10641000000000102,2,-0.10641000000000102,-1.6376969999999746,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
72f726ef-4e0e-4966-9be8-80e69de8394a,2025-09-09 13:36:00+00:00,2025-09-09 15:36:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.22,648.7401,645.9739000000001,654.08915,75.0,120.0,0.02,-96.67250000000325,1000.0,-0.09667250000000326,2,-0.09667250000000326,-1.734369499999978,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
ba75287c-a40b-46c6-9ec0-20144af6536b,2025-09-09 13:37:00+00:00,2025-09-09 15:37:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.3709,648.535,646.1240455,654.2411817500001,75.0,120.0,0.02,-123.35250000000283,1000.0,-0.12335250000000283,2,-0.12335250000000283,-1.8577219999999808,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
39a363b7-784f-4afb-8dd7-13e7d987cbb8,2025-09-09 13:38:00+00:00,2025-09-09 15:38:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.38,648.52,646.1331,654.25035,75.0,120.0,0.02,-125.16000000000102,1000.0,-0.12516000000000102,2,-0.12516000000000102,-1.9828819999999818,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
27dc1d9b-008b-4b43-8599-27fda1e79dca,2025-09-09 13:39:00+00:00,2025-09-09 15:39:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.19,648.5,645.9440500000001,654.058925,75.0,120.0,0.02,-112.4000000000041,1000.0,-0.1124000000000041,2,-0.1124000000000041,-2.095281999999986,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
eba9d1fb-4b88-4dbc-9e51-ef2ae68abc30,2025-09-09 13:40:00+00:00,2025-09-09 15:40:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.0701,648.1942,645.8247495,653.9381257499999,75.0,120.0,0.02,-126.33250000000011,1000.0,-0.1263325000000001,2,-0.1263325000000001,-2.221614499999986,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
e38c85e0-ab66-463a-8010-66bcaf91392c,2025-09-09 13:41:00+00:00,2025-09-09 15:41:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.075,648.195,645.8296250000001,653.9430625,75.0,120.0,0.02,-126.63999999999966,1000.0,-0.12663999999999967,2,-0.12663999999999967,-2.3482544999999857,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
656e4d9e-f296-4bea-9c15-fe5eff030d09,2025-09-09 13:42:00+00:00,2025-09-09 15:42:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.07,648.09,645.82465,653.9380250000002,75.0,120.0,0.02,-134.13000000000136,1000.0,-0.13413000000000136,2,-0.13413000000000136,-2.482384499999987,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
1e356b45-45ea-420a-ae16-b3a0e26f8505,2025-09-09 13:43:00+00:00,2025-09-09 15:43:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.11,648.14,645.86445,653.978325,75.0,120.0,0.02,-133.39000000000203,1000.0,-0.13339000000000203,2,-0.13339000000000203,-2.615774499999989,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
eb234f4d-d423-4d33-b307-9093ff3d462f,2025-09-09 13:45:00+00:00,2025-09-09 15:45:00+00:00,2025-09-09,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,C,649.03,648.15,645.78485,653.8977249999999,75.0,120.0,0.02,-126.63999999999966,1000.0,-0.12663999999999967,2,-0.12663999999999967,-2.7424144999999887,loss,time_stop,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
85652788-ec81-4f18-bae2-49a974bfe310,2025-09-09 13:46:00+00:00,2025-09-09 15:46:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.95,648.27,645.7052500000001,653.817125,75.0,120.0,0.02,-111.64000000000478,1000.0,-0.11164000000000478,2,-0.11164000000000478,-2.8540544999999935,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
6f25688d-51a3-45cb-a827-bde2d7578895,2025-09-09 13:47:00+00:00,2025-09-09 15:47:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,649.245,648.225,645.998775,654.1143374999999,75.0,120.0,0.02,-137.14999999999864,1000.0,-0.13714999999999863,2,-0.13714999999999863,-2.9912044999999923,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
35abf47e-4c00-43f1-bf6f-6e49270dede3,2025-09-09 13:48:00+00:00,2025-09-09 15:48:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.97,648.145,645.72515,653.8372750000001,75.0,120.0,0.02,-122.51500000000341,1000.0,-0.12251500000000341,2,-0.12251500000000341,-3.1137194999999958,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
f8cdf9c0-6935-488b-8542-865c79e691ff,2025-09-09 13:49:00+00:00,2025-09-09 15:49:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,649.075,648.06,645.8296250000001,653.9430625,75.0,120.0,0.02,-136.7550000000075,1000.0,-0.1367550000000075,2,-0.1367550000000075,-3.2504745000000033,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
2a7d86e2-4c33-4076-b828-f2f10d49dccf,2025-09-09 13:50:00+00:00,2025-09-09 15:50:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.9221,648.255,645.6774895,653.7890157500001,75.0,120.0,0.02,-110.66250000000036,1000.0,-0.11066250000000036,2,-0.11066250000000036,-3.361137000000004,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
17345c25-a853-46b6-ad5d-1fb1b9117183,2025-09-09 13:51:00+00:00,2025-09-09 15:51:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.85,648.3999,645.6057500000001,653.716375,75.0,120.0,0.02,-94.38750000000152,1000.0,-0.09438750000000153,2,-0.09438750000000153,-3.4555245000000054,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
f8e4b260-958d-41a8-8eb2-bcbaa6a6785a,2025-09-09 13:52:00+00:00,2025-09-09 15:52:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.93,648.485,645.68535,653.796975,75.0,120.0,0.02,-94.01499999999523,1000.0,-0.09401499999999523,2,-0.09401499999999523,-3.5495395000000007,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
87b1fcb4-3b30-4868-976f-a6d99b0944ad,2025-09-09 13:53:00+00:00,2025-09-09 15:53:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.855,648.565,645.610725,653.7214125,75.0,120.0,0.02,-82.38999999999727,1000.0,-0.08238999999999727,2,-0.08238999999999727,-3.631929499999998,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,NONE,15.0,2025-09-09
29a82377-8877-44f3-a389-e7f5c4ef0cef,2025-09-09 13:55:00+00:00,2025-09-09 15:55:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.625,648.765,645.381875,653.4896875,75.0,120.0,0.02,-50.140000000001024,1000.0,-0.050140000000001024,2,-0.050140000000001024,-3.682069499999999,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
0e147303-ad60-46db-9ccd-2baef186eb0f,2025-09-09 13:56:00+00:00,2025-09-09 15:56:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,649.03,648.6,645.78485,653.8977249999999,75.0,120.0,0.02,-92.89999999999625,1000.0,-0.09289999999999625,2,-0.09289999999999625,-3.774969499999995,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
38febf50-57b6-4103-bf91-4760d302f266,2025-09-09 13:57:00+00:00,2025-09-09 15:57:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,649.08,648.35,645.8346,653.9481000000001,75.0,120.0,0.02,-115.39000000000136,1000.0,-0.11539000000000137,2,-0.11539000000000137,-3.8903594999999966,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
51469214-3c6a-48dd-8d40-6fcc43534071,2025-09-09 13:58:00+00:00,2025-09-09 15:58:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.98,648.34,645.7351,653.84735,75.0,120.0,0.02,-108.63999999999898,1000.0,-0.10863999999999897,2,-0.10863999999999897,-3.9989994999999956,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
6320b062-6fc9-4357-85b1-91170a1996f4,2025-09-09 14:00:00+00:00,2025-09-09 16:00:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.6,648.25,645.357,653.4645,75.0,120.0,0.02,-86.8600000000017,1000.0,-0.0868600000000017,2,-0.0868600000000017,-4.085859499999997,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
6dbaa128-e6f9-42da-86cd-3902c597cee1,2025-09-09 14:01:00+00:00,2025-09-09 16:01:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.69,648.265,645.44655,653.5551750000002,75.0,120.0,0.02,-92.50500000000511,1000.0,-0.09250500000000511,2,-0.09250500000000511,-4.1783645000000025,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
6821ca97-4856-4879-8702-0396dbea7e02,2025-09-09 14:02:00+00:00,2025-09-09 16:02:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.76,648.25,645.5162,653.6256999999999,75.0,120.0,0.02,-98.87999999999931,1000.0,-0.09887999999999932,2,-0.09887999999999932,-4.277244500000002,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
a7aaba86-fca6-4ed7-a1ef-7b05cc4156a9,2025-09-09 14:03:00+00:00,2025-09-09 16:03:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.5,648.3793,645.2575,653.36375,75.0,120.0,0.02,-69.66250000000421,1000.0,-0.06966250000000422,2,-0.06966250000000422,-4.346907000000006,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
dac36536-a337-43c4-9f82-2e920c31c318,2025-09-09 14:05:00+00:00,2025-09-09 16:05:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.89,648.3001,645.64555,653.7566750000001,75.0,120.0,0.02,-104.87249999999574,1000.0,-0.10487249999999573,2,-0.10487249999999573,-4.4517795000000016,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
96d4a7dd-e9b4-41ba-a32f-33209ff7189a,2025-09-09 14:06:00+00:00,2025-09-09 16:06:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.76,648.37,645.5162,653.6256999999999,75.0,120.0,0.02,-89.87999999999897,1000.0,-0.08987999999999897,2,-0.08987999999999897,-4.541659500000001,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
55d78a97-0755-4b5b-8d09-cdd5daceadbc,2025-09-09 14:07:00+00:00,2025-09-09 16:07:00+00:00,2025-09-09,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,648.865,648.42,645.620675,653.7314875,75.0,120.0,0.02,-94.01500000000375,1000.0,-0.09401500000000375,2,-0.09401500000000375,-4.635674500000005,loss,time_stop,ny,ny_open,0.225,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
