trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
e3836b07-3cce-40df-b7d4-ded791d8dfdf,2025-08-01 16:19:00+00:00,2025-08-01 18:19:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,624.55,620.14,627.6727499999998,618.3045000000002,119.0,120.0,0.02,433.5299999999962,1000.0,0.4335299999999962,2,0.4335299999999962,0.023683509999975316,win,time_stop,ny,none,0.5565412708695943,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
4863a29f-0049-4d0c-ba0c-f2023b5eff81,2025-08-01 16:24:00+00:00,2025-08-01 18:24:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,624.48,620.9501,627.6024,618.2352000000001,119.0,120.0,0.02,328.73809999999975,1000.0,0.32873809999999976,2,0.32873809999999976,0.35242160999997507,win,time_stop,ny,none,0.5580508651756485,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
b3c6fa65-2f39-4e04-b62c-e89390b107c0,2025-08-01 16:29:00+00:00,2025-08-01 18:29:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,624.21,621.6248,627.33105,617.9679000000001,119.0,120.0,0.02,216.28879999999836,1000.0,0.21628879999999837,2,0.21628879999999837,0.5687104099999735,win,time_stop,ny,none,0.5638767576394641,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
a07a8c3b-78b0-4b31-b444-a33c0cdecff9,2025-08-01 16:34:00+00:00,2025-08-01 18:34:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,624.375,622.0153,627.4968749999999,618.1312500000001,119.0,120.0,0.02,189.42429999999706,1000.0,0.18942429999999705,2,0.18942429999999705,0.7581347099999705,win,time_stop,ny,none,0.5603158912990052,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
2891b12c-35d8-47e3-90f5-af0ede4b4a63,2025-08-01 16:39:00+00:00,2025-08-01 18:39:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,623.775,622.56,626.8938749999999,617.5372500000002,119.0,120.0,0.02,53.20500000000379,1000.0,0.05320500000000379,2,0.05320500000000379,0.8113397099999743,win,time_stop,ny,none,0.5732735261010555,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
2e7580e2-082c-4b78-a2bf-9e6f07ec7dc4,2025-08-01 18:09:00+00:00,2025-08-01 18:43:00+00:00,2025-08-01,2025-08,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,619.74,622.8386999999999,622.8386999999999,610.4439000000003,118.0,34.0,0.02,-456.00659999998754,1000.0,-0.45600659999998755,2,-0.45600659999998755,0.35533310999998674,loss,SL,ny,ny_pm,0.40516925097588624,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
fcfb3da6-d82b-4bcf-bdd0-0b476a137f6f,2025-08-01 16:44:00+00:00,2025-08-01 18:44:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,623.15,623.05,626.2657499999999,616.9185000000001,119.0,120.0,0.02,-79.47999999999729,1000.0,-0.07947999999999729,2,-0.07947999999999729,0.27585310999998947,loss,time_stop,ny,none,0.586797596064029,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
3d777178-f97c-4f07-9b31-9db9bcbdb3ea,2025-08-01 17:19:00+00:00,2025-08-01 19:19:00+00:00,2025-08-01,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,620.66,622.25,623.7633,616.00505,79.0,120.0,0.02,-186.79000000000252,1000.0,-0.1867900000000025,2,-0.1867900000000025,0.08906310999998696,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
f84c2e07-618f-4f87-bfdc-6265fd1ce715,2025-08-01 17:39:00+00:00,2025-08-01 19:39:00+00:00,2025-08-01,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,620.38,621.415,617.2781,625.03285,78.0,120.0,0.02,20.349999999997515,1000.0,0.020349999999997516,2,0.020349999999997516,0.10941310999998446,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
d1bdbeaf-a75e-46ea-bc49-86375890c656,2025-08-01 17:54:00+00:00,2025-08-01 19:54:00+00:00,2025-08-01,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,620.95,622.11,617.8452500000001,625.607125,78.0,120.0,0.02,30.04999999999751,1000.0,0.03004999999999751,2,0.03004999999999751,0.13946310999998196,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
92d09737-0e86-48dc-85fe-fafd453c838d,2025-08-01 18:19:00+00:00,2025-08-01 20:19:00+00:00,2025-08-01,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,620.14,622.0,617.0393,624.7910499999999,79.0,120.0,0.02,85.80000000000108,1000.0,0.08580000000000108,2,0.08580000000000108,0.22526310999998306,win,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
e8b57199-0197-45f4-a9da-74eccd05a3ec,2025-08-01 18:24:00+00:00,2025-08-01 20:24:00+00:00,2025-08-01,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,620.9501,622.05,617.8453495,625.60722575,80.0,120.0,0.02,26.051999999994734,1000.0,0.026051999999994736,2,0.026051999999994736,0.2513151099999778,win,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
59c6da0b-bf25-492e-9249-ea31aeeddacc,2025-08-01 18:34:00+00:00,2025-08-01 20:34:00+00:00,2025-08-01,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,622.0153,621.94,618.9052235,626.68041475,81.0,120.0,0.02,-68.82929999999759,1000.0,-0.06882929999999758,2,-0.06882929999999758,0.1824858099999802,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
b4599452-fac9-47f5-9859-d687493a4d07,2025-08-01 18:39:00+00:00,2025-08-01 20:39:00+00:00,2025-08-01,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,622.56,621.97,619.4472,627.2292,81.0,120.0,0.02,-110.53999999999337,1000.0,-0.11053999999999337,2,-0.11053999999999337,0.07194580999998684,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
6acd596a-67a4-4a10-9676-867a2e08222a,2025-08-01 19:04:00+00:00,2025-08-01 21:04:00+00:00,2025-08-01,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,621.09,621.66,624.1954499999999,616.4318250000001,80.0,120.0,0.02,-107.51999999999491,1000.0,-0.10751999999999491,2,-0.10751999999999491,-0.03557419000000807,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
2b5ce035-4569-42a8-837d-7b741a8e05c9,2025-08-01 19:09:00+00:00,2025-08-01 21:09:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,621.5,621.52,624.6075,615.2850000000001,121.0,120.0,0.02,-95.0599999999978,1000.0,-0.0950599999999978,2,-0.0950599999999978,-0.13063419000000587,loss,time_stop,ny,ny_pm,0.39,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
014a869b-423a-4d8e-b4a2-a6cede3a293f,2025-08-01 19:19:00+00:00,2025-08-01 21:19:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,622.25,621.65,625.3612499999999,616.0275000000001,121.0,120.0,0.02,-20.109999999997257,1000.0,-0.020109999999997255,2,-0.020109999999997255,-0.1507441900000031,loss,time_stop,ny,ny_pm,0.39,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
d3ba91d5-5e65-4a16-8c62-d6dfb1d402f9,2025-08-01 19:24:00+00:00,2025-08-01 21:24:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,621.97,621.9995,625.07985,615.7503000000002,120.0,120.0,0.02,-95.49999999999815,1000.0,-0.09549999999999816,2,-0.09549999999999816,-0.24624419000000125,loss,time_stop,ny,ny_pm,0.39,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
6e6bdc51-d4db-4e64-ba80-10e00a5a9b1d,2025-08-01 19:34:00+00:00,2025-08-01 21:34:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,621.79,621.9899,624.8989499999999,615.5721000000001,120.0,120.0,0.02,-115.93800000000847,1000.0,-0.11593800000000848,2,-0.11593800000000848,-0.36218219000000973,loss,time_stop,ny,none,0.39,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
3621f745-f955-4e0a-ba14-d8bb00667cc8,2025-08-01 19:54:00+00:00,2025-08-01 21:55:00+00:00,2025-08-01,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,622.11,622.08,625.22055,615.8889,120.0,121.0,0.02,-88.38000000000326,1000.0,-0.08838000000000326,2,-0.08838000000000326,-0.45056219000001296,loss,time_stop,ny,none,0.39,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
8e2dc8df-5444-4e33-b439-381e560443ee,2025-08-01 17:24:00+00:00,2025-08-04 08:00:00+00:00,2025-08-01,2025-08,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,620.9,624.0044999999999,624.0044999999999,611.5865000000002,119.0,3756.0,0.02,-460.72549999999,1000.0,-0.46072549999999,2,-0.46072549999999,-0.911287690000003,loss,SL,ny,none,0.39793064461368477,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
4e331eca-5d2b-41cc-b1da-45022b9c3227,2025-08-01 17:34:00+00:00,2025-08-04 08:00:00+00:00,2025-08-01,2025-08,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,620.915,624.0195749999999,624.0195749999999,611.6012750000001,117.0,3746.0,0.02,-453.01527499999463,1000.0,-0.4530152749999946,2,-0.4530152749999946,-1.3643029649999976,loss,SL,ny,none,0.4013632711793505,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
2df161b9-1e0f-44d3-8461-a479a97cf2be,2025-08-01 17:49:00+00:00,2025-08-04 08:00:00+00:00,2025-08-01,2025-08,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,621.0,624.1049999999999,624.1049999999999,611.6850000000003,117.0,3731.0,0.02,-453.0849999999888,1000.0,-0.4530849999999888,2,-0.4530849999999888,-1.8173879649999864,loss,SL,ny,none,0.39401239893403794,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
b4ed993e-ea3f-48d9-8a67-536941151650,2025-08-01 18:04:00+00:00,2025-08-04 08:00:00+00:00,2025-08-01,2025-08,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,620.21,623.31105,623.31105,610.9068500000001,78.0,3716.0,0.02,-302.34189999999893,1000.0,-0.30234189999999894,2,-0.30234189999999894,-2.1197298649999854,loss,SL,ny,ny_pm,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
ed726f3c-e5d4-4ad8-a900-307a0ee0a4e2,2025-08-01 19:39:00+00:00,2025-08-04 08:00:00+00:00,2025-08-01,2025-08,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,621.415,624.5220749999999,624.5220749999999,612.0937750000003,80.0,3621.0,0.02,-310.6459999999916,1000.0,-0.3106459999999916,2,-0.3106459999999916,-2.430375864999977,loss,SL,ny,none,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
ca0d77fd-4b35-466b-9f51-42bf49af91d6,2025-08-01 19:49:00+00:00,2025-08-04 08:59:00+00:00,2025-08-01,2025-08,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,622.84,625.9542,625.9542,613.4974000000001,120.0,3670.0,0.02,-466.0139999999979,1000.0,-0.46601399999999793,2,-0.46601399999999793,-2.896389864999975,loss,SL,ny,none,0.4186246794742265,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
25560d4e-bd99-4af8-87c8-e73b6aa8e9be,2025-08-01 16:04:00+00:00,2025-08-04 13:45:00+00:00,2025-08-01,2025-08,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,624.667,627.7903349999999,627.7903349999999,615.2969950000004,158.0,4181.0,0.02,-614.7569299999816,1000.0,-0.6147569299999815,2,-0.6147569299999815,-3.5111467949999566,loss,SL,ny,none,0.5632903402338214,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,626.34,622.26,4.080000000000041,SHORT,15.0,2025-08-01
2e584347-68ae-4aa6-8ecb-e8d6d70aad57,2025-08-04 13:39:00+00:00,2025-08-04 15:39:00+00:00,2025-08-04,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,627.36,629.16,630.4967999999999,621.0864000000003,112.0,120.0,0.02,-288.4199999999949,1000.0,-0.2884199999999949,2,-0.2884199999999949,-3.7995667949999516,loss,time_stop,ny,ny_open,0.5660792849161677,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,,,,,,
aa290dc8-c11f-414d-a2a0-5f0907174a8b,2025-08-04 13:44:00+00:00,2025-08-04 15:44:00+00:00,2025-08-04,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,627.775,628.9,630.913875,621.49725,112.0,120.0,0.02,-212.82999999999998,1000.0,-0.21283,2,-0.21283,-4.012396794999952,loss,time_stop,ny,ny_open,0.48217041470693645,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,627.9,625.58,2.3199999999999363,NONE,15.0,2025-08-04
99107076-d868-4143-9441-f6bce982faef,2025-08-04 14:29:00+00:00,2025-08-04 16:29:00+00:00,2025-08-04,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,629.4,629.72,632.5469999999999,623.1060000000001,110.0,120.0,0.02,-120.6700000000055,1000.0,-0.1206700000000055,2,-0.1206700000000055,-4.133066794999958,loss,time_stop,ny,ny_open,0.5973993501876441,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
4ec52a7c-0baa-42cb-8597-57049c8f5b14,2025-08-04 14:49:00+00:00,2025-08-04 16:49:00+00:00,2025-08-04,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,629.52,630.16,632.6675999999999,623.2248000000002,110.0,120.0,0.02,-155.8999999999985,1000.0,-0.1558999999999985,2,-0.1558999999999985,-4.288966794999956,loss,time_stop,ny,ny_open,0.594838758378078,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
2b50906b-07d2-4d9d-83b7-510ec8878c6f,2025-08-04 15:09:00+00:00,2025-08-04 17:09:00+00:00,2025-08-04,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,629.33,630.28,632.47665,623.0367000000002,110.0,120.0,0.02,-189.9999999999925,1000.0,-0.1899999999999925,2,-0.1899999999999925,-4.478966794999948,loss,time_stop,ny,none,0.5988934796972941,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
640d3a6a-225f-4211-a87d-3b6155a400c5,2025-08-04 15:54:00+00:00,2025-08-04 17:54:00+00:00,2025-08-04,2025-08,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,629.515,629.82,632.662575,623.2198500000001,109.0,120.0,0.02,-117.98500000000693,1000.0,-0.11798500000000693,2,-0.11798500000000693,-4.596951794999955,loss,time_stop,ny,none,0.5949454302130712,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
8fbf242c-402d-4742-a8d5-def6ecedee6b,2025-08-04 16:14:00+00:00,2025-08-04 18:14:00+00:00,2025-08-04,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,629.75,629.85,632.89875,625.026875,73.0,120.0,0.02,-64.73000000000165,1000.0,-0.06473000000000165,2,-0.06473000000000165,-4.661681794999957,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
fe3db74b-66d4-4e64-b531-79ec4109393f,2025-08-04 16:19:00+00:00,2025-08-04 18:19:00+00:00,2025-08-04,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,629.9707,629.87,633.1205534999999,625.24591975,72.0,120.0,0.02,-49.42960000000282,1000.0,-0.04942960000000282,2,-0.04942960000000282,-4.71111139499996,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
39e930d7-d222-4089-848a-cf28e3fe8925,2025-08-04 16:24:00+00:00,2025-08-04 18:24:00+00:00,2025-08-04,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,629.87,630.0348,633.0193499999999,625.1459750000001,73.0,120.0,0.02,-69.470400000001,1000.0,-0.069470400000001,2,-0.069470400000001,-4.780581794999961,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
f8e8eccd-48eb-4598-a642-e2770386ac32,2025-08-04 16:29:00+00:00,2025-08-04 18:29:00+00:00,2025-08-04,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,629.72,629.99,632.8686,624.9971,73.0,120.0,0.02,-77.12999999999866,1000.0,-0.07712999999999866,2,-0.07712999999999866,-4.857711794999959,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
