trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
5c6219b8-3e5b-4507-b064-5967f9f385b1,2025-10-08 13:37:00+00:00,2025-10-08 14:10:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.61,671.6188299999999,668.2707800000001,671.6188299999999,143.0,33.0,0.02,169.67268999998217,1000.0,0.16967268999998217,2,0.16967268999998217,-2.1884484400000415,win,TP1,ny,ny_open,0.5280299688388087,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
bade5519-598d-4b54-af45-7159bca899e3,2025-10-08 13:35:00+00:00,2025-10-08 14:31:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.84,671.9259600000001,668.44936,671.9259600000001,143.0,56.0,0.02,180.66228000001627,1000.0,0.18066228000001627,2,0.18066228000001627,-2.007786160000025,win,TP1,ny,ny_open,0.5935086507268391,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
fcd90973-850a-483d-ba30-ae686d0e7727,2025-10-08 13:34:00+00:00,2025-10-08 15:34:00+00:00,2025-10-08,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,669.98,672.455,668.44922,673.0415600000001,143.0,120.0,0.02,236.23500000000325,1000.0,0.23623500000000325,2,0.23623500000000325,-1.7715511600000218,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
78a6eb4b-ade7-4742-816c-e60e9a08a1a5,2025-10-08 13:39:00+00:00,2025-10-08 15:39:00+00:00,2025-10-08,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,670.01,672.51,668.4491899999999,673.1316200000001,143.0,120.0,0.02,239.8,1000.0,0.2398,2,0.2398,-1.5317511600000218,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
d61ae1db-e615-4ee1-87ea-6b6b4ea3b5f2,2025-10-08 15:24:00+00:00,2025-10-08 17:24:00+00:00,2025-10-08,2025-10,SPY,ORB_Breakout_5m,LONG,SCALP,A+,672.32,672.92,668.44688,680.0662400000002,142.0,120.0,0.02,-31.93000000001291,1000.0,-0.03193000000001291,2,-0.03193000000001291,-1.5636811600000347,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08
f8f9489c-7279-4eda-92a1-871651d18fac,2025-10-08 18:44:00+00:00,2025-10-08 20:44:00+00:00,2025-10-08,2025-10,SPY,RSI_MeanRev_5m,LONG,SCALP,A+,672.4,673.5,670.7275999999999,674.9086,144.0,120.0,0.02,39.60000000000326,1000.0,0.039600000000003265,2,0.039600000000003265,-1.5240811600000315,win,time_stop,ny,ny_pm,0.7554291409831719,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08
45a54be4-f609-4c1d-b386-174187df8b1f,2025-10-08 15:39:00+00:00,2025-10-08 23:15:00+00:00,2025-10-08,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,A,672.51,673.85502,673.85502,668.4749400000001,107.0,456.0,0.02,-232.7371399999975,1000.0,-0.2327371399999975,2,-0.2327371399999975,-1.756818300000029,loss,SL,ny,none,0.7114165820831057,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08
740c949e-a9fa-4c6c-ab2d-71632fd95cd7,2025-10-08 15:49:00+00:00,2025-10-08 23:17:00+00:00,2025-10-08,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,A,672.64,673.98528,673.98528,668.60416,108.0,448.0,0.02,-234.94024000000027,1000.0,-0.23494024000000027,2,-0.23494024000000027,-1.9917585400000293,loss,SL,ny,none,0.719469297398787,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08
99477c2f-1e8c-44dc-ad8a-d91a6d8a7771,2025-10-09 13:30:00+00:00,2025-10-09 13:52:00+00:00,2025-10-09,2025-10,SPY,News_Fade,LONG,DAILY,C,673.48,672.13304,672.13304,677.5208799999999,71.0,22.0,0.02,-155.20415999999767,1000.0,-0.15520415999999768,2,-0.15520415999999768,-2.146962700000027,loss,SL,ny,ny_open,0.38999999999999996,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
9913f1fb-e9aa-4eac-9e6a-311a05d28941,2025-10-09 13:43:00+00:00,2025-10-09 14:01:00+00:00,2025-10-09,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.925,671.5791499999999,671.5791499999999,674.943775,142.0,18.0,0.02,-308.18070000000586,1000.0,-0.30818070000000586,2,-0.30818070000000586,-2.4551434000000327,loss,SL,ny,ny_open,0.5412950621424568,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
4a2e95fc-d989-4f4d-ab5c-9900f7fed0b5,2025-10-09 13:42:00+00:00,2025-10-09 14:21:00+00:00,2025-10-09,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.83,671.4843400000001,671.4843400000001,674.84849,142.0,39.0,0.02,-308.1337199999933,1000.0,-0.3081337199999933,2,-0.3081337199999933,-2.763277120000026,loss,SL,ny,ny_open,0.6836004614706301,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
901f821d-cce4-4671-afad-d759c8f765b9,2025-10-09 13:34:00+00:00,2025-10-09 14:35:00+00:00,2025-10-09,2025-10,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,673.33,670.63668,674.6766600000001,670.63668,142.0,61.0,0.02,265.4314400000121,1000.0,0.2654314400000121,2,0.2654314400000121,-2.497845680000014,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
daa30b9d-99c0-4020-ab8c-8cadc71dd84a,2025-10-09 14:14:00+00:00,2025-10-09 14:35:00+00:00,2025-10-09,2025-10,SPY,ORB_Breakout_5m,LONG,SCALP,A+,671.99,670.64602,670.64602,674.67796,141.0,21.0,0.02,-305.6011799999983,1000.0,-0.3056011799999983,2,-0.3056011799999983,-2.803446860000012,loss,SL,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09
11f65b42-b25c-4636-bf00-a3a9eaf40b24,2025-10-09 13:41:00+00:00,2025-10-09 15:41:00+00:00,2025-10-09,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,673.04,670.395,669.6748,678.0877999999999,142.0,120.0,0.02,-492.56999999999744,1000.0,-0.49256999999999745,2,-0.49256999999999745,-3.2960168600000097,loss,time_stop,ny,ny_open,0.6694537207120077,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
b8adf187-dc9c-48d4-811c-b3574fa6d2f4,2025-10-09 13:44:00+00:00,2025-10-09 15:44:00+00:00,2025-10-09,2025-10,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,672.72,670.42,674.6127200000001,668.9345599999999,142.0,120.0,0.02,209.6600000000097,1000.0,0.2096600000000097,2,0.2096600000000097,-3.08635686,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.94,672.66,1.2800000000000864,NONE,15.0,2025-10-09
1c37763b-4974-4063-ae4e-d1cea8e0ac2b,2025-10-09 15:49:00+00:00,2025-10-10 13:37:00+00:00,2025-10-09,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,C,671.15,673.3711500000001,673.3711500000001,664.4865499999997,69.0,1308.0,0.02,-211.1693500000055,1000.0,-0.2111693500000055,2,-0.2111693500000055,-3.2975262100000053,loss,SL,ny,none,0.24817436513118002,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09
0c9ae174-088e-4e47-86e0-6709b787941e,2025-10-09 15:54:00+00:00,2025-10-10 13:37:00+00:00,2025-10-09,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,C,671.36,673.3713600000001,673.3713600000001,665.3259199999998,69.0,1303.0,0.02,-196.70384000000564,1000.0,-0.19670384000000565,2,-0.19670384000000565,-3.494230050000011,loss,SL,ny,none,0.24817436513118002,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09
bb2de252-6428-45d0-b1c1-ce74ae27afa9,2025-10-10 13:34:00+00:00,2025-10-10 13:45:00+00:00,2025-10-10,2025-10,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,672.49,673.83498,673.83498,669.8000400000001,139.0,11.0,0.02,-301.742219999995,1000.0,-0.30174221999999495,2,-0.30174221999999495,-3.7959722700000063,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
a168f69a-1431-4773-b4bb-8afc44b1cc3c,2025-10-10 13:30:00+00:00,2025-10-10 14:17:00+00:00,2025-10-10,2025-10,SPY,News_Fade,LONG,DAILY,C,672.0,672.0,670.656,676.0320000000002,69.0,47.0,0.02,-57.89,1000.0,-0.057890000000000004,2,-0.057890000000000004,-3.8538622700000063,loss,SL,ny,ny_open,0.4025,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
a04adf5f-ad41-4247-9435-22c848cabade,2025-10-10 13:36:00+00:00,2025-10-10 14:57:00+00:00,2025-10-10,2025-10,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,673.06,671.0408199999999,674.40612,671.0408199999999,139.0,81.0,0.02,166.05602000000079,1000.0,0.16605602000000078,2,0.16605602000000078,-3.6878062500000053,win,TP1,ny,ny_open,0.7214330361128631,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
461e473e-60f7-4206-97a8-e54447c5d6d6,2025-10-10 13:37:00+00:00,2025-10-10 14:57:00+00:00,2025-10-10,2025-10,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,673.5,671.4795,674.847,671.4795,139.0,80.0,0.02,166.1794999999958,1000.0,0.16617949999999582,2,0.16617949999999582,-3.5216267500000096,win,TP1,ny,ny_open,0.7096661462307406,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
5056a744-e629-4799-8eb2-aad2e8879a5d,2025-10-10 13:39:00+00:00,2025-10-10 14:57:00+00:00,2025-10-10,2025-10,SPY,RSI_MeanRev_5m,SHORT,SCALP,A+,673.46,671.4396200000001,674.80692,671.4396200000001,138.0,78.0,0.02,164.9624399999906,1000.0,0.1649624399999906,2,0.1649624399999906,-3.356664310000019,win,TP1,ny,ny_open,0.9258759828560159,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
a0c0e6e2-3288-4446-8623-8a7a2609ed7d,2025-10-10 13:35:00+00:00,2025-10-10 14:58:00+00:00,2025-10-10,2025-10,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,672.72,670.70184,674.0654400000001,670.70184,139.0,83.0,0.02,165.9942400000111,1000.0,0.16599424000001112,2,0.16599424000001112,-3.190670070000008,win,TP1,ny,ny_open,0.5923975392269084,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
d2f98e53-f30d-43e3-b646-29207d9a26b5,2025-10-10 13:44:00+00:00,2025-10-10 14:58:00+00:00,2025-10-10,2025-10,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,673.55,670.8558,674.8970999999999,670.8558,138.0,74.0,0.02,257.99959999998754,1000.0,0.25799959999998756,2,0.25799959999998756,-2.93267047000002,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,NONE,15.0,2025-10-10
c3654636-1fb4-4af8-a314-8f0bb0e6d881,2025-10-10 14:59:00+00:00,2025-10-10 15:01:00+00:00,2025-10-10,2025-10,SPY,ORB_Breakout_5m,LONG,SCALP,A+,669.16,666.9908399999999,666.9908399999999,673.49832,140.0,2.0,0.02,-418.4224000000047,1000.0,-0.4184224000000047,2,-0.4184224000000047,-3.351092870000025,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
4bd3bac8-3845-4bd7-bac8-64b4f1709b74,2025-10-10 15:01:00+00:00,2025-10-10 15:20:00+00:00,2025-10-10,2025-10,SPY,FVG_Scalp_1m,LONG,SCALP,A,666.75,665.4032500000001,665.4032500000001,668.7701249999999,105.0,19.0,0.02,-227.69874999999254,1000.0,-0.22769874999999254,2,-0.22769874999999254,-3.5787916200000174,loss,SL,ny,none,0.40625143154971816,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
d59502dc-e5df-4805-8893-61dcf3cbe206,2025-10-10 15:07:00+00:00,2025-10-10 15:21:00+00:00,2025-10-10,2025-10,SPY,FVG_Scalp_1m,LONG,SCALP,A,666.48,664.48352,664.48352,669.47472,104.0,14.0,0.02,-293.053920000002,1000.0,-0.293053920000002,2,-0.293053920000002,-3.8718455400000193,loss,SL,ny,none,0.39400171276456714,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
0815e7ed-b316-4e4e-b062-6962b2caf3bf,2025-10-10 14:58:00+00:00,2025-10-10 15:24:00+00:00,2025-10-10,2025-10,SPY,FVG_Scalp_1m,SHORT,SCALP,A+,669.775,662.9878375000001,674.299775,662.9878375000001,139.0,26.0,0.02,829.7655874999873,1000.0,0.8297655874999873,2,0.8297655874999873,-3.042079952500032,win,TP1,ny,ny_open,0.5428184795892452,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
ca4d1d2b-b0fa-48b7-b22d-47bb8fc5770c,2025-10-10 18:54:00+00:00,2025-10-10 19:35:00+00:00,2025-10-10,2025-10,SPY,RSI_MeanRev_5m,LONG,SCALP,A+,656.86,655.54628,655.54628,658.83058,142.0,41.0,0.02,-300.8682399999985,1000.0,-0.30086823999999845,2,-0.30086823999999845,-3.3429481925000304,loss,SL,ny,ny_pm,0.8626409279359123,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
d78592a0-c905-4b49-81aa-10d185d55da1,2025-10-10 15:49:00+00:00,2025-10-13 08:00:00+00:00,2025-10-10,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,A,662.72,662.72,673.29272,631.00184,94.0,3851.0,0.02,-77.08999999999999,1000.0,-0.07708999999999999,2,-0.07708999999999999,-3.4200381925000305,loss,SL,ny,none,0.7218890470988812,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
9cfd07fa-a6fb-448e-b12d-3d3c1e8a43d3,2025-10-10 16:09:00+00:00,2025-10-13 08:00:00+00:00,2025-10-10,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,A,661.23,661.23,673.29123,625.04631,82.0,3831.0,0.02,-67.35,1000.0,-0.06735,2,-0.06735,-3.4873881925000303,loss,SL,ny,none,0.723291802742626,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
829b2cc3-aa36-4c32-8285-cf3fc87aea72,2025-10-13 13:32:00+00:00,2025-10-13 13:50:00+00:00,2025-10-13,2025-10,SPY,News_Fade,SHORT,DAILY,C,661.5144,661.5144,662.8374288,657.5453136000001,70.0,18.0,0.02,-57.809999999999995,1000.0,-0.05780999999999999,2,-0.05780999999999999,-3.54519819250003,loss,SL,ny,ny_open,0.465,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
