trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
091470d8-f450-46a7-905a-4429b249939a,2025-11-10 16:44:00+00:00,2025-11-10 17:14:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,675.79,676.74,672.4110499999999,680.858425,71.0,30.0,0.02,7.580000000003224,1000.0,0.007580000000003224,2,0.007580000000003224,-1.8548306999999984,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
163f2861-4ddd-4cd2-93e1-4a1cc11a3df2,2025-11-10 16:49:00+00:00,2025-11-10 17:19:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,675.7741,677.07,672.3952295,680.8424057499999,71.0,30.0,0.02,32.10890000000527,1000.0,0.03210890000000527,2,0.03210890000000527,-1.8227217999999932,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
0ace55a4-3236-46c1-8354-1b19392928fc,2025-11-10 17:04:00+00:00,2025-11-10 17:34:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,619.43,619.735,616.3328499999999,624.075725,77.0,30.0,0.02,-36.0149999999951,1000.0,-0.0360149999999951,2,-0.0360149999999951,-1.8587367999999882,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
04266116-3e96-40bc-940d-2ffd6401b0f3,2025-11-10 17:09:00+00:00,2025-11-10 17:39:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,677.29,678.24,680.6764499999999,672.210325,70.0,30.0,0.02,-125.69000000000318,1000.0,-0.1256900000000032,2,-0.1256900000000032,-1.9844267999999914,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
90880728-0dac-4ef4-906b-550f516a1b82,2025-11-10 15:19:00+00:00,2025-11-10 17:40:00+00:00,2025-11-10,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,678.33,678.33,681.72165,668.1550500000003,73.0,141.0,0.02,-61.68000000000001,2000.0,-0.030840000000000003,2,-0.061680000000000006,-2.0461067999999916,loss,SL,ny,ny_open,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
8599a233-3a09-4888-b6f1-2cba2683ec51,2025-11-10 15:14:00+00:00,2025-11-10 17:41:00+00:00,2025-11-10,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,678.58,678.58,681.9729,668.4013000000002,73.0,147.0,0.02,-61.7,2000.0,-0.030850000000000002,2,-0.061700000000000005,-2.1078067999999917,loss,SL,ny,ny_open,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
67b7d694-cef3-4a87-be08-eac845c7256d,2025-11-10 17:14:00+00:00,2025-11-10 17:44:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,676.74,678.46,680.1237,671.66445,71.0,30.0,0.02,-182.11000000000195,1000.0,-0.18211000000000194,2,-0.18211000000000194,-2.2899167999999936,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
8cca294a-fb78-4b23-b42d-3e3d5d8910d1,2025-11-10 17:14:00+00:00,2025-11-10 17:44:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,618.49,620.2387,621.58245,613.8513250000001,77.0,30.0,0.02,-194.12989999999888,1000.0,-0.19412989999999888,2,-0.19412989999999888,-2.4840466999999924,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
a43f16cb-31d8-4488-8746-ac021892788d,2025-11-10 16:29:00+00:00,2025-11-10 17:48:00+00:00,2025-11-10,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,675.555,678.9327749999999,678.9327749999999,665.4216750000002,71.0,79.0,0.02,-299.782024999995,1000.0,-0.29978202499999496,2,-0.29978202499999496,-2.7838287249999873,loss,SL,ny,none,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
af74de48-73f2-413b-aed7-c6a39449fd3d,2025-11-10 16:24:00+00:00,2025-11-10 17:51:00+00:00,2025-11-10,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,675.81,679.1890499999998,679.1890499999998,665.6728500000003,71.0,87.0,0.02,-299.8925499999924,1000.0,-0.29989254999999243,2,-0.29989254999999243,-3.08372127499998,loss,SL,ny,none,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
1224c031-2411-470d-826a-bee1587286fa,2025-11-10 18:04:00+00:00,2025-11-10 18:34:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,679.52,679.98,676.1224,684.6164,69.0,30.0,0.02,-26.78999999999749,1000.0,-0.02678999999999749,2,-0.02678999999999749,-3.1105112749999773,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
4cfbda41-4143-4653-a6da-291723529a68,2025-11-10 17:24:00+00:00,2025-11-10 18:36:00+00:00,2025-11-10,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,618.97,622.06485,622.06485,609.6854500000002,77.0,72.0,0.02,-297.90344999999627,1000.0,-0.2979034499999963,2,-0.2979034499999963,-3.4084147249999734,loss,SL,ny,none,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
4fba47ca-6692-4b25-a933-70fe5e4c9bbb,2025-11-10 18:09:00+00:00,2025-11-10 18:39:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,679.685,680.23,676.286575,684.7826375,69.0,30.0,0.02,-20.944999999994977,1000.0,-0.020944999999994978,2,-0.020944999999994978,-3.4293597249999683,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
7be8f87a-73e6-4598-b42b-a888e6ebd745,2025-11-10 18:14:00+00:00,2025-11-10 18:44:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,679.71,680.2099,676.31145,684.8078250000001,69.0,30.0,0.02,-24.05690000000611,1000.0,-0.02405690000000611,2,-0.02405690000000611,-3.4534166249999743,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
2feda857-61cb-48e4-9969-dab94f895456,2025-11-10 17:29:00+00:00,2025-11-10 18:49:00+00:00,2025-11-10,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,619.2401,622.3363004999999,622.3363004999999,609.9514985000003,77.0,80.0,0.02,-298.02743849999194,1000.0,-0.29802743849999197,2,-0.29802743849999197,-3.7514440634999664,loss,SL,ny,none,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
c6cb9491-de6f-4eb5-a883-a52e2ab691b6,2025-11-10 18:19:00+00:00,2025-11-10 18:49:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,679.893,680.485,676.4935350000001,684.9921975,69.0,30.0,0.02,-17.732000000001065,1000.0,-0.017732000000001066,2,-0.017732000000001066,-3.7691760634999674,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
61e97027-c3e2-479f-ad58-636aef223fe9,2025-11-10 18:24:00+00:00,2025-11-10 18:54:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,679.9,680.285,676.5005,684.99925,69.0,30.0,0.02,-31.99500000000063,1000.0,-0.03199500000000063,2,-0.03199500000000063,-3.801171063499968,loss,time_stop,ny,none,0.4975,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
3f0ce313-cd1f-439b-908b-77a2fcdd94ba,2025-11-10 18:29:00+00:00,2025-11-10 18:59:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,621.2,621.55,624.3059999999999,616.5410000000002,75.0,30.0,0.02,-84.42999999999319,1000.0,-0.08442999999999319,2,-0.08442999999999319,-3.885601063499961,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
99eb8988-01ce-478f-be20-e8454b079ca5,2025-11-10 18:34:00+00:00,2025-11-10 19:04:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,621.73,621.94,624.8386499999999,617.0670250000002,75.0,30.0,0.02,-73.95000000000273,1000.0,-0.07395000000000274,2,-0.07395000000000274,-3.9595510634999638,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
b71cb2df-f1c3-438c-b018-f26a75bce7a0,2025-11-10 18:39:00+00:00,2025-11-10 19:09:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,622.08,622.19,625.1904,617.4144000000001,74.0,30.0,0.02,-65.630000000001,1000.0,-0.06563000000000101,2,-0.06563000000000101,-4.025181063499965,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
c896474d-0d8c-46e8-ae68-2a8075fea2eb,2025-11-10 18:44:00+00:00,2025-11-10 19:14:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,622.0998,621.93,625.2102989999998,617.4340515000001,74.0,30.0,0.02,-44.91479999999931,1000.0,-0.04491479999999931,2,-0.04491479999999931,-4.070095863499964,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
921a895e-cee6-42d1-a7fb-dc1402a23950,2025-11-10 18:49:00+00:00,2025-11-10 19:19:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,622.38,622.2,625.4918999999999,617.7121500000002,74.0,30.0,0.02,-44.1900000000037,1000.0,-0.0441900000000037,2,-0.0441900000000037,-4.114285863499968,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
b2c1892a-c3f5-4620-9e35-47ebb5c78784,2025-11-10 17:24:00+00:00,2025-11-10 19:26:00+00:00,2025-11-10,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,677.215,680.6010749999999,680.6010749999999,667.0567750000004,71.0,122.0,0.02,-300.5113249999923,1000.0,-0.30051132499999234,2,-0.30051132499999234,-4.414797188499961,loss,SL,ny,none,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
806dd93b-23cd-4d71-a889-cd55d8cca993,2025-11-10 17:29:00+00:00,2025-11-10 19:28:00+00:00,2025-11-10,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,677.465,680.852325,680.852325,667.3030250000003,71.0,119.0,0.02,-300.62007499999424,1000.0,-0.30062007499999427,2,-0.30062007499999427,-4.715417263499955,loss,SL,ny,none,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
37d40bf8-54f3-487b-8ac9-39aa84a6db98,2025-11-10 19:19:00+00:00,2025-11-10 19:49:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,680.3501,681.02,676.9483495,685.4527257500001,67.0,30.0,0.02,-12.076700000001054,1000.0,-0.012076700000001054,2,-0.012076700000001054,-4.727493963499956,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
aa3a6d5d-3811-424c-ab73-8f9eb58f720b,2025-11-10 19:24:00+00:00,2025-11-10 19:54:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,680.39,681.53,676.9880499999999,685.492925,67.0,30.0,0.02,19.38999999999909,1000.0,0.019389999999999092,2,0.019389999999999092,-4.7081039634999575,win,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
7b534eeb-a1f8-471d-88f3-afe78d8b71d0,2025-11-10 19:34:00+00:00,2025-11-10 20:04:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,680.6,681.6702,684.0029999999999,675.4955000000002,66.0,30.0,0.02,-126.82319999999999,1000.0,-0.1268232,2,-0.1268232,-4.834927163499957,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
b587219b-91d9-4e2c-964e-ca204db08d5d,2025-11-10 19:39:00+00:00,2025-11-10 20:09:00+00:00,2025-11-10,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,680.79,681.7,677.38605,685.895925,66.0,30.0,0.02,3.8600000000053996,1000.0,0.0038600000000053995,2,0.0038600000000053995,-4.831067163499951,win,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,679.09,677.03,2.060000000000059,LONG,15.0,2025-11-10
8f217b68-8a48-48f8-97ea-5c772861b549,2025-11-10 19:39:00+00:00,2025-11-10 20:09:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,622.69,623.225,619.57655,627.3601750000001,72.0,30.0,0.02,-17.5500000000023,1000.0,-0.0175500000000023,2,-0.0175500000000023,-4.848617163499954,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
7d0ff0dc-e81c-46c9-aaf1-8e80a8ff23a6,2025-11-10 19:44:00+00:00,2025-11-10 20:14:00+00:00,2025-11-10,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,622.81,623.465,619.6959499999999,627.4810749999999,72.0,30.0,0.02,-8.909999999993786,1000.0,-0.008909999999993786,2,-0.008909999999993786,-4.857527163499948,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,621.36,618.56,2.800000000000068,LONG,15.0,2025-11-10
