trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
42920846-8380-4255-bfb7-486a6926189e,2025-08-25 14:04:00+00:00,2025-08-25 14:34:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,571.51,571.6,568.65245,575.7963249999999,87.0,30.0,0.02,-54.09999999999722,2000.0,-0.02704999999999861,2,-0.05409999999999722,-0.11922930000000233,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
315beb31-1c1c-40cd-a4aa-756923e8a683,2025-08-25 14:04:00+00:00,2025-08-25 14:34:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.29,644.115,647.5114499999999,639.4578250000002,77.0,30.0,0.02,-48.31500000000351,2000.0,-0.024157500000001754,2,-0.04831500000000351,-0.16754430000000584,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,NONE,15.0,2025-08-25
60e8a370-a79b-4eec-b061-d105b1a41e00,2025-08-25 14:09:00+00:00,2025-08-25 14:39:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,571.66,571.72,568.8017,575.9474499999999,87.0,30.0,0.02,-56.72999999999486,1000.0,-0.05672999999999486,2,-0.05672999999999486,-0.2242743000000007,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
f1134730-0268-43a7-b153-b905cd1aad8f,2025-08-25 14:19:00+00:00,2025-08-25 14:49:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,571.33,572.22,568.47335,575.6149750000002,87.0,30.0,0.02,15.469999999998812,1000.0,0.015469999999998813,2,0.015469999999998813,-0.20880430000000189,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
055b39b0-8d99-4a01-bbab-7d59ab96d00e,2025-08-25 14:24:00+00:00,2025-08-25 14:54:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.09,644.2266,647.31045,639.2593250000002,77.0,30.0,0.02,-72.29819999999464,1000.0,-0.07229819999999464,2,-0.07229819999999464,-0.28110249999999654,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
cba4f1ca-a569-4e85-9578-722e17ad7ead,2025-08-25 14:29:00+00:00,2025-08-25 14:59:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,644.15,644.42,640.92925,648.9811249999999,77.0,30.0,0.02,-41.00000000000141,1000.0,-0.04100000000000141,2,-0.04100000000000141,-0.32210249999999796,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
1b7da562-798e-42ea-8264-da920a2aec61,2025-08-25 14:39:00+00:00,2025-08-25 15:00:00+00:00,2025-08-25,2025-08,QQQ,News_Fade,SHORT,DAILY,A,571.72,572.3321,574.5785999999999,568.8614000000001,130.0,21.0,0.02,-171.20299999999236,1000.0,-0.17120299999999236,2,-0.17120299999999236,-0.4933054999999903,loss,session_end,ny,ny_open,0.8125,A,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
41be0149-7a6f-4df2-b937-42f955fc3c7d,2025-08-25 14:44:00+00:00,2025-08-25 15:00:00+00:00,2025-08-25,2025-08,QQQ,News_Fade,SHORT,DAILY,A,571.46,572.3321,574.3172999999999,568.6027000000001,130.0,16.0,0.02,-204.9829999999912,1000.0,-0.2049829999999912,2,-0.2049829999999912,-0.6982884999999814,loss,session_end,ny,ny_open,0.8166666666666667,A,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
a6cf1ab7-ae16-4bef-9661-5829f95b8198,2025-08-25 14:49:00+00:00,2025-08-25 15:00:00+00:00,2025-08-25,2025-08,QQQ,News_Fade,SHORT,DAILY,A,572.22,572.3321,575.0811,569.3589000000001,130.0,11.0,0.02,-106.24299999999235,1000.0,-0.10624299999999234,2,-0.10624299999999234,-0.8045314999999738,loss,session_end,ny,ny_open,0.81875,A,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
803f7d63-6cb9-49e1-87ce-f3f50401a6f8,2025-08-25 14:59:00+00:00,2025-08-25 15:00:00+00:00,2025-08-25,2025-08,QQQ,News_Fade,SHORT,DAILY,A,572.195,572.3321,575.055975,569.3340250000001,130.0,1.0,0.02,-109.4929999999894,1000.0,-0.10949299999998939,2,-0.10949299999998939,-0.9140244999999632,loss,session_end,ny,ny_open,0.8166666666666667,A,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
0ba7beb3-4331-4ebb-985c-97390a35aa88,2025-08-25 14:49:00+00:00,2025-08-25 15:19:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,644.375,644.7439,641.153125,649.2078124999999,77.0,30.0,0.02,-33.4046999999959,1000.0,-0.0334046999999959,2,-0.0334046999999959,-0.9474291999999591,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
c28cd5c9-428a-4bf1-9305-11855f43264d,2025-08-25 14:59:00+00:00,2025-08-25 15:29:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,644.42,644.91,641.1979,649.2531499999999,77.0,30.0,0.02,-24.099999999999298,1000.0,-0.0240999999999993,2,-0.0240999999999993,-0.9715291999999585,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
4f318763-b1d7-448d-9a84-14d1ee806d9e,2025-08-25 15:04:00+00:00,2025-08-25 15:34:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,644.53,644.76,641.3073499999999,649.363975,76.0,30.0,0.02,-43.56999999999862,1000.0,-0.043569999999998624,2,-0.043569999999998624,-1.015099199999957,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
b110fdaf-2f61-4d3d-b101-5c338a05951b,2025-08-25 15:09:00+00:00,2025-08-25 15:39:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,644.59,644.74,641.3670500000001,649.4244249999999,76.0,30.0,0.02,-49.65000000000173,1000.0,-0.049650000000001734,2,-0.049650000000001734,-1.0647491999999588,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
12c3ca8e-f525-4f54-9475-2c644950ed3a,2025-08-25 15:19:00+00:00,2025-08-25 15:49:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,644.7439,644.615,641.5201805,649.5794792500001,76.0,30.0,0.02,-70.85640000000336,1000.0,-0.07085640000000336,2,-0.07085640000000336,-1.1356055999999621,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
ad0ac31e-5955-4901-aa99-2e5c65f8ea38,2025-08-25 15:34:00+00:00,2025-08-25 16:04:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,572.75,572.955,569.88625,577.045625,85.0,30.0,0.02,-43.264999999996526,1000.0,-0.04326499999999653,2,-0.04326499999999653,-1.1788705999999587,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
531ce911-9b5c-4e77-bcb7-972fb8bbca56,2025-08-25 15:49:00+00:00,2025-08-25 16:19:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.65,572.81,575.51325,568.355125,85.0,30.0,0.02,-74.2799999999973,1000.0,-0.0742799999999973,2,-0.0742799999999973,-1.253150599999956,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
07bf030c-0ee7-4177-a355-ad5c86095935,2025-08-25 15:49:00+00:00,2025-08-25 16:19:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.615,644.82,647.8380749999999,639.7803875000002,75.0,30.0,0.02,-75.65500000000307,1000.0,-0.07565500000000307,2,-0.07565500000000307,-1.328805599999959,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
ff755466-7882-442e-b7e9-ad3fa70cf85d,2025-08-25 15:54:00+00:00,2025-08-25 16:24:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.88,645.01,648.1043999999999,640.0434,75.0,30.0,0.02,-70.05999999999966,1000.0,-0.07005999999999966,2,-0.07005999999999966,-1.3988655999999586,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
9a931e5a-d03c-4318-ac54-707da1e9b016,2025-08-25 15:59:00+00:00,2025-08-25 16:29:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.912,572.86,575.77656,568.6151600000001,85.0,30.0,0.02,-56.279999999998225,1000.0,-0.05627999999999823,2,-0.05627999999999823,-1.455145599999957,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
dd8e5e41-8236-414a-a6c6-1dd7ec8b5b7f,2025-08-25 15:59:00+00:00,2025-08-25 16:29:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.97,644.94,648.19485,640.1327250000002,75.0,30.0,0.02,-58.070000000002054,1000.0,-0.05807000000000205,2,-0.05807000000000205,-1.513215599999959,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
eeffcfbb-3aab-490d-939f-d909939bbb4f,2025-08-25 16:04:00+00:00,2025-08-25 16:34:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.955,572.8,575.8197749999999,568.6578375000001,85.0,30.0,0.02,-47.51499999999266,1000.0,-0.04751499999999266,2,-0.04751499999999266,-1.5607305999999517,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
719ab4df-6321-4eaf-95b4-7c5d9600443a,2025-08-25 16:04:00+00:00,2025-08-25 16:34:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,645.01,644.9899,648.2350499999999,640.1724250000002,75.0,30.0,0.02,-58.812500000003254,1000.0,-0.05881250000000325,2,-0.05881250000000325,-1.619543099999955,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
c3b5fb51-b53f-467d-afdb-fcdea3dd2e6f,2025-08-25 16:09:00+00:00,2025-08-25 16:39:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,573.05,572.9051,575.9152499999999,568.752125,85.0,30.0,0.02,-48.383499999999415,1000.0,-0.04838349999999941,2,-0.04838349999999941,-1.6679265999999544,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
554f90bb-aa10-4357-9e5b-14ae77d03d85,2025-08-25 16:09:00+00:00,2025-08-25 16:39:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,645.0,645.015,648.2249999999999,640.1625000000001,75.0,30.0,0.02,-61.444999999998984,1000.0,-0.06144499999999899,2,-0.06144499999999899,-1.7293715999999535,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
007fe103-9a1d-4e43-9ffc-d1854785484f,2025-08-25 16:19:00+00:00,2025-08-25 16:49:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.81,572.99,575.6740499999999,568.5139250000001,85.0,30.0,0.02,-75.99000000000541,1000.0,-0.07599000000000541,2,-0.07599000000000541,-1.8053615999999588,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
bebc6a82-df30-4ba3-9df1-9cdc5ec56a3c,2025-08-25 16:29:00+00:00,2025-08-25 16:59:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.86,572.8,575.7243,568.5635500000001,84.0,30.0,0.02,-54.959999999995034,1000.0,-0.054959999999995034,2,-0.054959999999995034,-1.8603215999999538,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
f1be2be7-03f8-4ee4-a831-985aa515838d,2025-08-25 16:34:00+00:00,2025-08-25 17:04:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.8,572.36,575.6639999999999,568.5040000000001,84.0,30.0,0.02,-23.020000000004963,1000.0,-0.023020000000004964,2,-0.023020000000004964,-1.8833415999999588,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
6eec6a52-201a-4e50-b19a-a927beaaeb2a,2025-08-25 16:44:00+00:00,2025-08-25 17:14:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,573.06,572.52,570.1946999999999,577.3579500000001,84.0,30.0,0.02,-105.35999999999694,1000.0,-0.10535999999999694,2,-0.10535999999999694,-1.9887015999999558,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
f3845af5-0240-44d4-880e-bf125ed489f1,2025-08-25 16:54:00+00:00,2025-08-25 17:24:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,572.83,572.59,569.96585,577.126225,84.0,30.0,0.02,-80.15000000000076,1000.0,-0.08015000000000076,2,-0.08015000000000076,-2.0688515999999564,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
bab2f8b1-7855-4a8e-85da-6b4f4436b258,2025-08-25 16:59:00+00:00,2025-08-25 17:29:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,572.8,572.5051,569.9359999999999,577.096,84.0,30.0,0.02,-84.76159999999867,1000.0,-0.08476159999999866,2,-0.08476159999999866,-2.1536131999999553,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
d7addd54-c5f0-44a8-9ccb-5a3bef24276e,2025-08-25 18:14:00+00:00,2025-08-25 18:44:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.46,571.7601,575.3222999999999,568.1665500000001,83.0,30.0,0.02,-1.1482999999941441,1000.0,-0.0011482999999941441,2,-0.0011482999999941441,-2.1547614999999496,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
5e33071a-19bf-4c40-940b-92bfcae84990,2025-08-25 18:19:00+00:00,2025-08-25 18:49:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.06,571.97,574.9202999999999,567.76955,83.0,30.0,0.02,-51.76000000000679,1000.0,-0.051760000000006794,2,-0.051760000000006794,-2.2065214999999565,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
d9c62628-0fd8-47ae-b970-f497877de6a0,2025-08-25 18:19:00+00:00,2025-08-25 18:49:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.2499,644.19,647.4711494999999,639.4180257500002,74.0,30.0,0.02,-55.03740000000218,1000.0,-0.05503740000000218,2,-0.05503740000000218,-2.2615588999999585,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
e3d4e053-2c9f-4c3a-80fe-452f5585bab8,2025-08-25 18:24:00+00:00,2025-08-25 18:54:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.22,644.11,647.4411,639.3883500000001,74.0,30.0,0.02,-51.319999999998984,1000.0,-0.051319999999998984,2,-0.051319999999998984,-2.3128788999999577,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
068bbafc-f669-475e-aeda-16177b8c3603,2025-08-25 18:29:00+00:00,2025-08-25 18:59:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.06,571.76,574.9202999999999,567.76955,83.0,30.0,0.02,-34.32000000000377,1000.0,-0.03432000000000377,2,-0.03432000000000377,-2.3471988999999613,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
8c889a32-1e35-4d36-9e16-bd0e41d530f6,2025-08-25 18:29:00+00:00,2025-08-25 18:59:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.17,643.94,647.3908499999999,639.3387250000001,74.0,30.0,0.02,-42.43000000000706,1000.0,-0.04243000000000706,2,-0.04243000000000706,-2.3896288999999684,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
4eba6e12-0142-435b-ab4f-17c58afbc5cd,2025-08-25 18:34:00+00:00,2025-08-25 19:04:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.14,643.8801,647.3607,639.3089500000001,74.0,30.0,0.02,-40.19739999999881,1000.0,-0.04019739999999881,2,-0.04019739999999881,-2.4298262999999674,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
32858ca3-8dc7-400a-a21c-37c321a55dd0,2025-08-25 18:34:00+00:00,2025-08-25 19:04:00+00:00,2025-08-25,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,572.05,571.77,574.9102499999999,567.759625,83.0,30.0,0.02,-35.98000000000226,1000.0,-0.03598000000000226,2,-0.03598000000000226,-2.4658062999999695,loss,time_stop,ny,ny_pm,0.515,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,570.92,569.16,1.759999999999991,LONG,15.0,2025-08-25
569fd022-5e4a-44d1-93c4-0b013a6efce1,2025-08-25 18:39:00+00:00,2025-08-25 19:09:00+00:00,2025-08-25,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,644.12,644.04,647.3405999999999,639.2891000000002,74.0,30.0,0.02,-53.52999999999697,1000.0,-0.05352999999999697,2,-0.05352999999999697,-2.5193362999999662,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,644.369,643.41,0.95900000000006,LONG,15.0,2025-08-25
