trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
5fa02397-d885-4765-af70-4929ecb44421,2025-10-27 16:04:00+00:00,2025-10-27 16:34:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.705,683.695,680.286475,688.8327875000001,71.0,30.0,0.02,-61.209999999999354,1000.0,-0.061209999999999355,2,-0.061209999999999355,-1.7122123000000242,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
7cdb3ff4-f524-49f1-b029-3d2ea06bf21a,2025-10-27 16:14:00+00:00,2025-10-27 16:44:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.62,683.65,680.2019,688.7471499999999,71.0,30.0,0.02,-58.37000000000194,1000.0,-0.058370000000001934,2,-0.058370000000001934,-1.7705823000000263,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
0820e8d1-2366-4c1b-b78c-15ad6f0048d5,2025-10-27 16:19:00+00:00,2025-10-27 16:49:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.46,683.67,680.0427000000001,688.5859499999999,71.0,30.0,0.02,-45.58000000000549,1000.0,-0.04558000000000549,2,-0.04558000000000549,-1.8161623000000318,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
08f6fc18-0c8c-4a67-9f76-fc4290fe32a1,2025-10-27 15:39:00+00:00,2025-10-27 17:39:00+00:00,2025-10-27,2025-10,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,626.495,626.9115,623.362525,631.1937125,78.0,120.0,0.02,-28.43299999999674,1000.0,-0.02843299999999674,2,-0.02843299999999674,-1.8445953000000286,loss,time_stop,ny,none,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,625.53,624.03,1.5,LONG,15.0,2025-10-27
4721564c-6e08-4727-9c3c-59ad5c8c55b2,2025-10-27 17:14:00+00:00,2025-10-27 17:44:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.625,683.93,680.206875,688.7521875,70.0,30.0,0.02,-38.350000000003504,1000.0,-0.038350000000003506,2,-0.038350000000003506,-1.882945300000032,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
b9c5dbf3-e4df-4eab-9647-165c103df62f,2025-10-27 17:19:00+00:00,2025-10-27 17:49:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.42,683.9001,680.0029,688.54565,70.0,30.0,0.02,-26.07300000000049,1000.0,-0.02607300000000049,2,-0.02607300000000049,-1.9090183000000325,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
0ee6f1eb-ad45-45d9-b058-d89d43b38efa,2025-10-27 17:24:00+00:00,2025-10-27 17:54:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.22,683.8201,679.8039,688.3441500000001,70.0,30.0,0.02,-17.653000000000162,1000.0,-0.01765300000000016,2,-0.01765300000000016,-1.9266713000000326,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
56cead0c-7807-44c5-87e7-3b9791b60395,2025-10-27 17:29:00+00:00,2025-10-27 17:59:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.4399,683.94,680.0227004999999,688.5656992500001,70.0,30.0,0.02,-24.672999999993806,1000.0,-0.024672999999993808,2,-0.024672999999993808,-1.9513443000000263,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
4f261519-9fae-4277-91c3-858376859ca5,2025-10-27 17:34:00+00:00,2025-10-27 18:04:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.5899,683.89,680.1719505,688.71682425,70.0,30.0,0.02,-38.692999999996985,1000.0,-0.03869299999999699,2,-0.03869299999999699,-1.9900373000000233,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
0037a055-10fc-4b24-b429-63d662303b46,2025-10-27 17:39:00+00:00,2025-10-27 18:09:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.78,683.9,680.3611,688.9083499999999,70.0,30.0,0.02,-51.299999999999685,1000.0,-0.051299999999999686,2,-0.051299999999999686,-2.041337300000023,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
f6cfe040-c78e-493b-a44f-b0cc9a1df5d5,2025-10-27 17:44:00+00:00,2025-10-27 18:14:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.93,683.87,680.5103499999999,689.059475,70.0,30.0,0.02,-63.90999999999618,1000.0,-0.06390999999999618,2,-0.06390999999999618,-2.1052473000000194,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
a4c245c6-2bd7-472f-9c35-616544ad19cf,2025-10-27 17:49:00+00:00,2025-10-27 18:19:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.9001,683.875,680.4805994999999,689.02935075,70.0,30.0,0.02,-61.46699999999665,1000.0,-0.06146699999999665,2,-0.06146699999999665,-2.166714300000016,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
f222c29d-3bd7-4cde-ae61-fa53a8c45440,2025-10-27 16:29:00+00:00,2025-10-27 18:29:00+00:00,2025-10-27,2025-10,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,626.64,627.28,623.5068,631.3398,77.0,120.0,0.02,-10.920000000001053,1000.0,-0.010920000000001054,2,-0.010920000000001054,-2.177634300000017,loss,time_stop,ny,none,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,625.53,624.03,1.5,LONG,15.0,2025-10-27
9227d734-59fb-4515-916e-4e3bfee0aa8a,2025-10-27 16:34:00+00:00,2025-10-27 18:34:00+00:00,2025-10-27,2025-10,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,626.77,627.18,623.6361499999999,631.470775,77.0,120.0,0.02,-28.630000000002454,1000.0,-0.028630000000002456,2,-0.028630000000002456,-2.2062643000000195,loss,time_stop,ny,none,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,625.53,624.03,1.5,LONG,15.0,2025-10-27
018bbe56-86a1-4280-9cd0-00c861aa4199,2025-10-27 18:04:00+00:00,2025-10-27 18:34:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.89,684.0,687.30945,678.7608250000001,70.0,30.0,0.02,-67.41000000000096,1000.0,-0.06741000000000097,2,-0.06741000000000097,-2.2736743000000206,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
10cce6e3-6e66-47a3-9fff-18206f3a99a6,2025-10-27 18:09:00+00:00,2025-10-27 18:39:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.9,684.0,687.3195,678.77075,70.0,30.0,0.02,-66.7100000000016,1000.0,-0.0667100000000016,2,-0.0667100000000016,-2.3403843000000224,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
4bf93908-4c19-4400-ade9-26db07c669e3,2025-10-27 16:44:00+00:00,2025-10-27 18:44:00+00:00,2025-10-27,2025-10,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,626.7099,627.425,623.5763505,631.4102242499998,77.0,120.0,0.02,-5.147299999999483,1000.0,-0.005147299999999483,2,-0.005147299999999483,-2.345531600000022,loss,time_stop,ny,none,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,625.53,624.03,1.5,LONG,15.0,2025-10-27
28b61905-45f1-4548-b529-9a4f70893f82,2025-10-27 18:14:00+00:00,2025-10-27 18:44:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.87,684.07,687.2893499999999,678.7409750000002,70.0,30.0,0.02,-73.71000000000319,1000.0,-0.07371000000000319,2,-0.07371000000000319,-2.419241600000025,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
e623efe2-8616-4d6c-b26b-c1b0ffcb72f2,2025-10-27 16:49:00+00:00,2025-10-27 18:49:00+00:00,2025-10-27,2025-10,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,626.695,627.3501,623.5615250000001,631.3952125000001,76.0,120.0,0.02,-9.642400000003981,1000.0,-0.009642400000003982,2,-0.009642400000003982,-2.4288840000000294,loss,time_stop,ny,none,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,625.53,624.03,1.5,LONG,15.0,2025-10-27
bb3365d5-0430-46d4-a34b-ecd7a3da93c6,2025-10-27 18:19:00+00:00,2025-10-27 18:49:00+00:00,2025-10-27,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.875,684.07,687.294375,678.7459375000001,70.0,30.0,0.02,-73.36000000000351,1000.0,-0.0733600000000035,2,-0.0733600000000035,-2.502244000000033,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,683.19,682.115,1.0750000000000455,LONG,15.0,2025-10-27
b28119ca-7533-4c00-8a68-6e9d656b215c,2025-10-27 18:19:00+00:00,2025-10-27 18:49:00+00:00,2025-10-27,2025-10,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,627.33,627.3501,624.19335,632.034975,76.0,30.0,0.02,-57.94240000000329,1000.0,-0.05794240000000329,2,-0.05794240000000329,-2.5601864000000365,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,625.53,624.03,1.5,LONG,15.0,2025-10-27
